         520           1
         520           1
   1.00000000000000       0.426274472100000        1.00000000000000     
   1.00000000000000       0.208513334000000        1.00000000000000     
   1.00000000000000       0.104256667000000        1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.462509155300000     
  0.000000000000000E+000  0.000000000000000E+000  0.233360290500000     
  0.000000000000000E+000  0.000000000000000E+000  0.116680145300000     
  0.000000000000000E+000  0.000000000000000E+000  0.350036621100000     
  0.000000000000000E+000  0.000000000000000E+000  0.684657274200000     
  0.000000000000000E+000  0.000000000000000E+000  0.575550942100000     
  0.000000000000000E+000  0.000000000000000E+000  0.791486666000000     
  0.000000000000000E+000  0.000000000000000E+000  0.895743333000000     
  0.000000000000000E+000   1.00000000000000       0.461573332500000     
  0.000000000000000E+000   1.00000000000000       0.231772180800000     
  0.000000000000000E+000   1.00000000000000       0.115948638700000     
  0.000000000000000E+000   1.00000000000000       0.347595722900000     
  0.000000000000000E+000   1.00000000000000       0.683518804000000     
  0.000000000000000E+000   1.00000000000000       0.575550942100000     
  0.000000000000000E+000   1.00000000000000       0.791486666000000     
  0.000000000000000E+000   1.00000000000000       0.895743333000000     
   1.00000000000000        1.00000000000000       0.461634367600000     
   1.00000000000000        1.00000000000000       0.232452646600000     
   1.00000000000000        1.00000000000000       0.117187500000000     
   1.00000000000000        1.00000000000000       0.347717793200000     
   1.00000000000000        1.00000000000000       0.682738101200000     
   1.00000000000000        1.00000000000000       0.575550942100000     
   1.00000000000000        1.00000000000000       0.789925260300000     
   1.00000000000000        1.00000000000000       0.894962630200000     
   1.00000000000000       0.000000000000000E+000  0.461805775000000     
   1.00000000000000       0.000000000000000E+000  0.232257474000000     
   1.00000000000000       0.000000000000000E+000  0.116806030300000     
   1.00000000000000       0.000000000000000E+000  0.347031624500000     
   1.00000000000000       0.000000000000000E+000  0.684657274200000     
   1.00000000000000       0.000000000000000E+000  0.575550942100000     
   1.00000000000000       0.000000000000000E+000  0.791486666000000     
   1.00000000000000       0.000000000000000E+000  0.895743333000000     
   1.00000000000000       0.462793781600000       0.000000000000000E+000
   1.00000000000000       0.233398437500000       0.000000000000000E+000
   1.00000000000000       0.116699218800000       0.000000000000000E+000
   1.00000000000000       0.350036621100000       0.000000000000000E+000
   1.00000000000000       0.684657274200000       0.000000000000000E+000
   1.00000000000000       0.575550942100000       0.000000000000000E+000
   1.00000000000000       0.791486666000000       0.000000000000000E+000
   1.00000000000000       0.895743333000000       0.000000000000000E+000
  0.537490844700000        1.00000000000000       0.000000000000000E+000
  0.767673492400000        1.00000000000000       0.000000000000000E+000
  0.883300781200000        1.00000000000000       0.000000000000000E+000
  0.652582168600000        1.00000000000000       0.000000000000000E+000
  0.316481196000000        1.00000000000000       0.000000000000000E+000
  0.426986020300000        1.00000000000000       0.000000000000000E+000
  0.210786283500000        1.00000000000000       0.000000000000000E+000
  0.105091371000000        1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.537419688100000       0.000000000000000E+000
  0.000000000000000E+000  0.766601562500000       0.000000000000000E+000
  0.000000000000000E+000  0.883300781200000       0.000000000000000E+000
  0.000000000000000E+000  0.649963378900000       0.000000000000000E+000
  0.000000000000000E+000  0.317427481200000       0.000000000000000E+000
  0.000000000000000E+000  0.424449057900000       0.000000000000000E+000
  0.000000000000000E+000  0.211163664700000       0.000000000000000E+000
  0.000000000000000E+000  0.104899848200000       0.000000000000000E+000
  0.461652897700000       0.000000000000000E+000  0.000000000000000E+000
  0.233367919900000       0.000000000000000E+000  0.000000000000000E+000
  0.116683960000000       0.000000000000000E+000  0.000000000000000E+000
  0.350036621100000       0.000000000000000E+000  0.000000000000000E+000
  0.684657274200000       0.000000000000000E+000  0.000000000000000E+000
  0.573269174300000       0.000000000000000E+000  0.000000000000000E+000
  0.790200303600000       0.000000000000000E+000  0.000000000000000E+000
  0.895100151800000       0.000000000000000E+000  0.000000000000000E+000
  0.843879877400000       0.110117009900000        1.00000000000000     
  0.799884309700000       0.226469183000000        1.00000000000000     
  0.275741569200000       0.243107856700000        1.00000000000000     
  0.796413589800000       0.857808400700000        1.00000000000000     
  0.193807592700000       0.742292960900000        1.00000000000000     
  9.752112177000000E-002  0.906398055400000        1.00000000000000     
  0.708795257700000       0.121563972100000        1.00000000000000     
  0.914103612100000       0.381498099500000        1.00000000000000     
  0.905185634400000       0.208412237400000        1.00000000000000     
  9.402727639000000E-002  0.229975637100000        1.00000000000000     
  0.343066158300000       0.123690784200000        1.00000000000000     
  0.495672384000000       0.203956297200000        1.00000000000000     
  0.221881644100000       0.138288250000000        1.00000000000000     
  0.680831958500000       0.920097967200000        1.00000000000000     
  0.895244888000000       0.750630634500000        1.00000000000000     
  9.875956527000000E-002  0.706550708000000        1.00000000000000     
  0.845552136500000       0.930170324400000        1.00000000000000     
  0.884196553100000       0.495756383700000        1.00000000000000     
  0.883806174800000       0.299766211100000        1.00000000000000     
  0.688448284200000       0.257939983900000        1.00000000000000     
  0.391052260900000       0.222852908400000        1.00000000000000     
  0.429804790900000       0.137235108900000        1.00000000000000     
  0.536858495200000       8.729149073000000E-002   1.00000000000000     
  0.342424539800000       0.896249867800000        1.00000000000000     
  8.939039218000000E-002  0.579613550200000        1.00000000000000     
  0.376522315900000       0.769889107900000        1.00000000000000     
  0.509631022900000       0.505449354300000        1.00000000000000     
  0.689114785500000       0.808315189100000        1.00000000000000     
  0.475340890600000       0.885387023600000        1.00000000000000     
  0.905202705600000       0.864670570300000        1.00000000000000     
  0.124512622300000       9.943283422000000E-002   1.00000000000000     
  0.603523446700000       0.175402621900000        1.00000000000000     
  0.120416944200000       0.800153035300000        1.00000000000000     
  0.532144489700000       0.393464818300000        1.00000000000000     
  0.504770356000000       0.618483919900000        1.00000000000000     
  0.449951489400000       0.311795778200000        1.00000000000000     
  0.711988139700000       0.436494447700000        1.00000000000000     
  0.314916380100000       0.641697108900000        1.00000000000000     
  0.578607729600000       0.860504474300000        1.00000000000000     
  0.116485905600000       0.362700575700000        1.00000000000000     
  0.567335286300000       0.284541401000000        1.00000000000000     
  0.500346952200000       0.747275427500000        1.00000000000000     
  0.608034679400000       0.758626920600000        1.00000000000000     
  0.353487511000000       0.317471867200000        1.00000000000000     
  0.802515332700000       0.370350704800000        1.00000000000000     
  0.619751336500000       0.462797339800000        1.00000000000000     
  0.288151772000000       0.760960729500000        1.00000000000000     
  0.157983796900000       0.487903578200000        1.00000000000000     
  0.651652760100000       0.365079760200000        1.00000000000000     
  0.680344865100000       0.718049677000000        1.00000000000000     
  0.395755697300000       0.432183173000000        1.00000000000000     
  0.197346188500000       0.627014004600000        1.00000000000000     
  0.854647027300000       0.645840521600000        1.00000000000000     
  0.788180414000000       0.550707692700000        1.00000000000000     
  0.254936538200000       0.377419619800000        1.00000000000000     
  0.593317051800000       0.663656480700000        1.00000000000000     
  0.402143868800000       0.563408567000000        1.00000000000000     
  0.714826566300000       0.626639228200000        1.00000000000000     
  0.707029787800000       0.512699448700000        1.00000000000000     
  0.286291230800000       0.520358020200000        1.00000000000000     
  0.606061818500000       0.563596209800000        1.00000000000000     
  0.212620068000000       0.851009108200000        1.00000000000000     
  0.772637405000000       0.733845512900000        1.00000000000000     
  0.246037834600000       0.696462793400000        1.00000000000000     
  0.778782045500000       0.473201735500000        1.00000000000000     
  0.935750352600000       0.583308529100000        1.00000000000000     
  0.624030972700000       9.712258632000000E-002   1.00000000000000     
  0.192614586700000       0.270298387800000        1.00000000000000     
  0.419739974600000       0.668150826200000        1.00000000000000     
  0.884094471000000       0.000000000000000E+000  8.296607114000000E-002
  0.827940693000000       0.000000000000000E+000  0.187869365600000     
  0.249085000200000       0.000000000000000E+000  0.267071307400000     
  9.759142266000000E-002  0.000000000000000E+000  9.326282190000000E-002
  0.906766410100000       0.000000000000000E+000  0.270351645500000     
  0.622820162200000       0.000000000000000E+000  0.102123819700000     
  0.752942206400000       0.000000000000000E+000  9.767382863000000E-002
  0.724532206500000       0.000000000000000E+000  0.905520798900000     
  0.774261602700000       0.000000000000000E+000  0.659766389600000     
  0.783604406500000       0.000000000000000E+000  0.530998849400000     
  0.869192202000000       0.000000000000000E+000  0.733277269400000     
  0.287928357400000       0.000000000000000E+000  0.161248115300000     
  0.123385484700000       0.000000000000000E+000  0.291310194300000     
  0.276860262800000       0.000000000000000E+000  0.882091539100000     
  0.230310622300000       0.000000000000000E+000  0.484488832700000     
  0.172126336800000       0.000000000000000E+000  0.874401950500000     
  0.176064494300000       0.000000000000000E+000  0.187248532300000     
  0.900012250900000       0.000000000000000E+000  0.382858383800000     
  0.923319271700000       0.000000000000000E+000  0.177995914400000     
  0.707940334600000       0.000000000000000E+000  0.213083715400000     
  0.897709159500000       0.000000000000000E+000  0.499023882900000     
  0.380929418900000       0.000000000000000E+000  0.883887118700000     
  0.206580790200000       0.000000000000000E+000  0.676330473200000     
  0.137075692000000       0.000000000000000E+000  0.596259160700000     
  0.229121437500000       0.000000000000000E+000  0.374674115100000     
  0.333466060400000       0.000000000000000E+000  0.253924817800000     
  0.505256016800000       0.000000000000000E+000  0.137379247200000     
  0.374470524100000       0.000000000000000E+000  8.831998621000001E-002
  0.745259477400000       0.000000000000000E+000  0.817478108600000     
  0.855485421200000       0.000000000000000E+000  0.877643739400000     
  0.797656073800000       0.000000000000000E+000  0.318700650900000     
  0.234404586900000       0.000000000000000E+000  0.771198198200000     
  0.102841890900000       0.000000000000000E+000  0.447832717300000     
  0.331903702200000       0.000000000000000E+000  0.522230692600000     
  0.476464293800000       0.000000000000000E+000  0.367496017600000     
  0.601410935200000       0.000000000000000E+000  0.205143456100000     
  0.602519588200000       0.000000000000000E+000  0.674409405500000     
  0.608130476700000       0.000000000000000E+000  0.853089717500000     
  0.675113669900000       0.000000000000000E+000  0.569815939100000     
  0.699006150200000       0.000000000000000E+000  0.411796823300000     
  0.306748287800000       0.000000000000000E+000  0.431353871100000     
  0.259268241400000       0.000000000000000E+000  0.599392474900000     
  0.408581331800000       0.000000000000000E+000  0.231292554800000     
  0.635843975000000       0.000000000000000E+000  0.304134065600000     
  0.343506192000000       0.000000000000000E+000  0.334397407900000     
  0.641447952500000       0.000000000000000E+000  0.759008955400000     
  0.564828184200000       0.000000000000000E+000  0.769067572900000     
  0.557624614800000       0.000000000000000E+000  0.589830300300000     
  0.686946336200000       0.000000000000000E+000  0.695120852100000     
  0.710111633400000       0.000000000000000E+000  0.311928813800000     
  0.282759314000000       0.000000000000000E+000  0.687131820800000     
  0.579985660500000       0.000000000000000E+000  0.457400087200000     
  0.398471429000000       0.000000000000000E+000  0.441705818600000     
  0.588521143900000       0.000000000000000E+000  0.365702226400000     
  0.535194187600000       0.000000000000000E+000  0.268996432800000     
  0.496226750700000       0.000000000000000E+000  0.854891651600000     
  0.455498321900000       0.000000000000000E+000  0.544159978200000     
  0.348385009200000       0.000000000000000E+000  0.764816054000000     
  0.476834608500000       0.000000000000000E+000  0.705193032100000     
  0.367168598200000       0.000000000000000E+000  0.642845826800000     
  0.111194659600000       0.000000000000000E+000  0.736281100700000     
  7.751553268000000E-002  0.000000000000000E+000  0.859582610000000     
  6.206758792000000E-002  0.000000000000000E+000  0.648187119400000     
  0.540749562800000       0.000000000000000E+000  5.987576672000000E-002
  0.887461228400000       0.000000000000000E+000  0.613879101300000     
  0.817184775300000       0.000000000000000E+000  0.431022027900000     
  0.198738048600000       0.000000000000000E+000  0.110439867400000     
  9.926035041000000E-002  0.000000000000000E+000  0.201295459700000     
  0.477518095600000       0.000000000000000E+000  0.451168987300000     
  0.422425801300000       0.000000000000000E+000  0.801523467300000     
  0.000000000000000E+000  0.136819417300000       9.283532981000001E-002
  0.000000000000000E+000  0.172702215500000       0.194886854600000     
  0.000000000000000E+000  0.738619001000000       0.244998023300000     
  0.000000000000000E+000  0.881262174700000       8.349373474000001E-002
  0.000000000000000E+000  0.928747663300000       0.893790972900000     
  0.000000000000000E+000  9.083869537000000E-002  0.274771473500000     
  0.000000000000000E+000  0.357028620400000       0.105165501300000     
  0.000000000000000E+000  0.246945157100000       9.651402600000000E-002
  0.000000000000000E+000  0.238549588100000       0.924707028200000     
  0.000000000000000E+000  0.207757193200000       0.669009821600000     
  0.000000000000000E+000  0.216279369500000       0.494489457900000     
  0.000000000000000E+000  0.112343077500000       0.742368045400000     
  0.000000000000000E+000  0.851904379200000       0.294288086100000     
  0.000000000000000E+000  0.690415853600000       0.874799515500000     
  0.000000000000000E+000  0.918017118100000       0.679699202800000     
  0.000000000000000E+000  0.759896950100000       0.475500964600000     
  0.000000000000000E+000  0.820919152100000       0.887833188300000     
  0.000000000000000E+000  0.812497955400000       0.175994922700000     
  0.000000000000000E+000  9.668032575000000E-002  0.386997521000000     
  0.000000000000000E+000  8.007206562999999E-002  0.182506818700000     
  0.000000000000000E+000  0.285036948600000       0.212930653200000     
  0.000000000000000E+000  0.112378888000000       0.506350951000000     
  0.000000000000000E+000  0.575663243400000       0.929400589600000     
  0.000000000000000E+000  0.792355213400000       0.674974195900000     
  0.000000000000000E+000  0.859812492400000       0.562225739900000     
  0.000000000000000E+000  0.757305724200000       0.362234853300000     
  0.000000000000000E+000  0.924277418200000       0.208182214300000     
  0.000000000000000E+000  0.655481055000000       0.201098368800000     
  0.000000000000000E+000  0.479622563000000       0.126949687400000     
  0.000000000000000E+000  0.623415677900000       9.586277972000000E-002
  0.000000000000000E+000  0.242274219200000       0.809202713900000     
  0.000000000000000E+000  0.118585972300000       0.859801090700000     
  0.000000000000000E+000  0.103560929200000       0.625542730800000     
  0.000000000000000E+000  0.200259401200000       0.314935132700000     
  0.000000000000000E+000  0.752765314200000       0.774745596200000     
  0.000000000000000E+000  0.881715098900000       0.426026330700000     
  0.000000000000000E+000  0.650488909900000       0.523596783400000     
  0.000000000000000E+000  0.513558100100000       0.344784176700000     
  0.000000000000000E+000  0.388369439100000       0.200806134700000     
  0.000000000000000E+000  0.391196045200000       0.674020281800000     
  0.000000000000000E+000  0.372069095900000       0.879238364500000     
  0.000000000000000E+000  0.301589610600000       0.565563387200000     
  0.000000000000000E+000  0.297276830600000       0.402313613700000     
  0.000000000000000E+000  0.679624868400000       0.419025078000000     
  0.000000000000000E+000  0.729224047500000       0.590525675800000     
  0.000000000000000E+000  0.563183824600000       0.225020502500000     
  0.000000000000000E+000  0.354515630800000       0.296323965700000     
  0.000000000000000E+000  0.639060381600000       0.320871750700000     
  0.000000000000000E+000  0.346693449600000       0.759078166200000     
  0.000000000000000E+000  0.450553237600000       0.782686878500000     
  0.000000000000000E+000  0.432467483800000       0.556820850400000     
  0.000000000000000E+000  0.297902103600000       0.695374874100000     
  0.000000000000000E+000  0.284272202800000       0.306625841300000     
  0.000000000000000E+000  0.705676614300000       0.683936409600000     
  0.000000000000000E+000  0.435286101800000       0.456396657000000     
  0.000000000000000E+000  0.564744898500000       0.449317035800000     
  0.000000000000000E+000  0.413256019200000       0.352495855800000     
  0.000000000000000E+000  0.452084262800000       0.257730053800000     
  0.000000000000000E+000  0.560005364400000       0.816122109100000     
  0.000000000000000E+000  0.553612411000000       0.571199907200000     
  0.000000000000000E+000  0.639113412300000       0.743048757300000     
  0.000000000000000E+000  0.518430461100000       0.684573158200000     
  0.000000000000000E+000  0.614925084300000       0.636387822500000     
  0.000000000000000E+000  0.871569223600000       0.783663045300000     
  0.000000000000000E+000  0.713487792500000       0.117234768600000     
  0.000000000000000E+000  0.485855978400000       0.882223755200000     
  0.000000000000000E+000  0.188313198100000       0.572191269700000     
  0.000000000000000E+000  0.180798297600000       0.423384047800000     
  0.000000000000000E+000  0.939731372500000       0.504960046600000     
  0.000000000000000E+000  0.793462371300000       9.418085649999999E-002
  0.000000000000000E+000  0.481583516600000       0.509344897500000     
  0.136758477000000        1.00000000000000       9.215312211000000E-002
  0.172280531700000        1.00000000000000       0.193542367700000     
  0.737244145900000        1.00000000000000       0.245913651500000     
  0.881262117100000        1.00000000000000       8.370611941000000E-002
  0.928747663300000        1.00000000000000       0.893270504300000     
  9.078529046000000E-002   1.00000000000000       0.273554665100000     
  0.356041119600000        1.00000000000000       0.104185787300000     
  0.245868032100000        1.00000000000000       9.436272395000000E-002
  0.238475183600000        1.00000000000000       0.924701808500000     
  0.207950601700000        1.00000000000000       0.668709525400000     
  0.216355589700000        1.00000000000000       0.494004336100000     
  0.112343085600000        1.00000000000000       0.742180136600000     
  0.851921604800000        1.00000000000000       0.294422456700000     
  0.690415853600000        1.00000000000000       0.874799515500000     
  0.918017118100000        1.00000000000000       0.679178734200000     
  0.759896950100000        1.00000000000000       0.475500964600000     
  0.820730198400000        1.00000000000000       0.888012382100000     
  0.812497720500000        1.00000000000000       0.176011005400000     
  9.656860750000000E-002   1.00000000000000       0.386031410400000     
  7.996485983000000E-002   1.00000000000000       0.181394194900000     
  0.283975120700000        1.00000000000000       0.210449847400000     
  0.112769259000000        1.00000000000000       0.505305670200000     
  0.575681658600000        1.00000000000000       0.929400589600000     
  0.806097122800000        1.00000000000000       0.679431135200000     
  0.861141521900000        1.00000000000000       0.562905557700000     
  0.757220136600000        1.00000000000000       0.362412597100000     
  0.924280240400000        1.00000000000000       0.208582920200000     
  0.647658653200000        1.00000000000000       0.205715100800000     
  0.475640366500000        1.00000000000000       0.129349895800000     
  0.597325718600000        1.00000000000000       0.113575258600000     
  0.242274219200000        1.00000000000000       0.809202713900000     
  0.118553650000000        1.00000000000000       0.859769772600000     
  0.103825812300000        1.00000000000000       0.624907023400000     
  0.199889538200000        1.00000000000000       0.313881524800000     
  0.754072353000000        1.00000000000000       0.775693876100000     
  0.881904950500000        1.00000000000000       0.426152854400000     
  0.650487868300000        1.00000000000000       0.523593783900000     
  0.512692514400000        1.00000000000000       0.345403477000000     
  0.387061278200000        1.00000000000000       0.200391110400000     
  0.391225128400000        1.00000000000000       0.674018701400000     
  0.372463707300000        1.00000000000000       0.879238364500000     
  0.301590334300000        1.00000000000000       0.565555223100000     
  0.297085891000000        1.00000000000000       0.401984517100000     
  0.679624187800000        1.00000000000000       0.419023041900000     
  0.729224047500000        1.00000000000000       0.590525675800000     
  0.556585990200000        1.00000000000000       0.229344152100000     
  0.354131196400000        1.00000000000000       0.295638215700000     
  0.636667165300000        1.00000000000000       0.322391044500000     
  0.346772371900000        1.00000000000000       0.759078166200000     
  0.450632159900000        1.00000000000000       0.782686878500000     
  0.432467483800000        1.00000000000000       0.556820850400000     
  0.297962531100000        1.00000000000000       0.695312866000000     
  0.283770436600000        1.00000000000000       0.305488526300000     
  0.708686404000000        1.00000000000000       0.685017453400000     
  0.435272392600000        1.00000000000000       0.456360614100000     
  0.564276542100000        1.00000000000000       0.449614860700000     
  0.412940116500000        1.00000000000000       0.352343726000000     
  0.465518587900000        1.00000000000000       0.262331805900000     
  0.560037810200000        1.00000000000000       0.816122109100000     
  0.553612411000000        1.00000000000000       0.571199907200000     
  0.639113412300000        1.00000000000000       0.743048757300000     
  0.518430461100000        1.00000000000000       0.684573158200000     
  0.633259100700000        1.00000000000000       0.632993122700000     
  0.871277409300000        1.00000000000000       0.784251982000000     
  0.713486659700000        1.00000000000000       0.117231374200000     
  0.485953315900000        1.00000000000000       0.882223755200000     
  0.188498319400000        1.00000000000000       0.571696355600000     
  0.180440537200000        1.00000000000000       0.422999208100000     
  0.939731367300000        1.00000000000000       0.504966714700000     
  0.793462014900000        1.00000000000000       9.423712477000000E-002
  0.481579255000000        1.00000000000000       0.509332156100000     
  0.889359922600000       0.152579329600000       0.000000000000000E+000
  0.772345093500000       0.195830806800000       0.000000000000000E+000
  0.164678463600000       0.218698548000000       0.000000000000000E+000
  0.244362781300000       0.794728461000000       0.000000000000000E+000
  8.725154598000000E-002  0.899600831700000       0.000000000000000E+000
  0.878218728000000       0.287622869800000       0.000000000000000E+000
  0.622750393500000       8.845355064000000E-002  0.000000000000000E+000
  0.790495562200000       8.192464454999999E-002  0.000000000000000E+000
  0.867430815500000       0.663074410600000       0.000000000000000E+000
  0.794621295900000       0.504697744000000       0.000000000000000E+000
  8.534733338000000E-002  0.317312104700000       0.000000000000000E+000
  0.259175570200000       0.112533562600000       0.000000000000000E+000
  0.287432111900000       0.876132822900000       0.000000000000000E+000
  7.841830826000000E-002  0.153469918300000       0.000000000000000E+000
  0.518827685200000       0.121378285100000       0.000000000000000E+000
  0.701258786300000       0.114579440300000       0.000000000000000E+000
  0.745938489700000       0.312177284500000       0.000000000000000E+000
  0.785304042600000       0.592035861700000       0.000000000000000E+000
  0.863080175800000       0.565715398500000       0.000000000000000E+000
  0.912640800700000       0.460085327200000       0.000000000000000E+000
  0.103191424300000       0.630337645400000       0.000000000000000E+000
  0.427104384000000       0.906394187300000       0.000000000000000E+000
  0.233292949400000       0.631193468000000       0.000000000000000E+000
  0.483186203300000       0.484920058000000       0.000000000000000E+000
  0.186807321600000       0.333961579900000       0.000000000000000E+000
  0.116394725800000       0.519026563200000       0.000000000000000E+000
  0.142054037000000       9.826697951000000E-002  0.000000000000000E+000
  0.697256265100000       0.854353220400000       0.000000000000000E+000
  0.872789786500000       0.854584379000000       0.000000000000000E+000
  0.820522755700000       0.391189661600000       0.000000000000000E+000
  0.150559165900000       0.826506770800000       0.000000000000000E+000
  0.602223338300000       0.482977301400000       0.000000000000000E+000
  0.388846276900000       0.468862156000000       0.000000000000000E+000
  0.701419506400000       0.554159986300000       0.000000000000000E+000
  0.565432758300000       0.281951551000000       0.000000000000000E+000
  0.345317501700000       0.627420979000000       0.000000000000000E+000
  0.153114058500000       0.417425431000000       0.000000000000000E+000
  0.720549988500000       0.434527235300000       0.000000000000000E+000
  0.281082847100000       0.511366048400000       0.000000000000000E+000
  0.245588971000000       0.393015513000000       0.000000000000000E+000
  0.717548811100000       0.686355167600000       0.000000000000000E+000
  0.636045608400000       0.206688199700000       0.000000000000000E+000
  0.534535165000000       0.383519484700000       0.000000000000000E+000
  0.346114427700000       0.754780102800000       0.000000000000000E+000
  0.544310323200000       0.868493194400000       0.000000000000000E+000
  0.647948763900000       0.357204933600000       0.000000000000000E+000
  0.267832890700000       0.305851395400000       0.000000000000000E+000
  0.508017159600000       0.566510990400000       0.000000000000000E+000
  0.435283768700000       0.806520141200000       0.000000000000000E+000
  0.387947606900000       0.132939855400000       0.000000000000000E+000
  0.460532083500000       0.206315893100000       0.000000000000000E+000
  0.570302553000000       0.754724486300000       0.000000000000000E+000
  0.333284251900000       0.390774913300000       0.000000000000000E+000
  0.408374719800000       0.565064112500000       0.000000000000000E+000
  0.380366277000000       0.274825790200000       0.000000000000000E+000
  0.486056067300000       0.286279891000000       0.000000000000000E+000
  0.588578972100000       0.624892316900000       0.000000000000000E+000
  0.434976863500000       0.386900259900000       0.000000000000000E+000
  0.812549523000000       0.761245890900000       0.000000000000000E+000
  0.910554025000000       0.751009724100000       0.000000000000000E+000
  8.928567825000000E-002  0.718941067400000       0.000000000000000E+000
  0.804836326800000       0.927439115400000       0.000000000000000E+000
  0.607775909200000       0.930711603700000       0.000000000000000E+000
  0.533378840500000       0.220522764000000       0.000000000000000E+000
  0.192677801100000       0.721295979300000       0.000000000000000E+000
  0.457722564300000       0.674701163300000       0.000000000000000E+000
  0.168224095700000       0.920448085100000       0.000000000000000E+000
  0.902845571100000       0.372233619900000       0.000000000000000E+000
  0.291934175200000       0.214718323600000       0.000000000000000E+000
   1.00000000000000       0.110489496300000       7.613474245000000E-002
   1.00000000000000       0.198999181700000       0.269315501200000     
   1.00000000000000       0.204534849700000       0.742106554900000     
   1.00000000000000       0.788878208000000       0.200817033300000     
   1.00000000000000       0.823108716600000       0.752652085400000     
   1.00000000000000       0.302556369900000       0.111668312900000     
   1.00000000000000       9.968198685000000E-002  0.304516906000000     
   1.00000000000000       9.586134119000000E-002  0.671205557700000     
   1.00000000000000       0.311557851300000       0.912487161500000     
   1.00000000000000       0.187315353100000       0.482001717600000     
   1.00000000000000       0.188609529200000       0.879429920100000     
   1.00000000000000       8.331047106000000E-002  0.793869213200000     
   1.00000000000000       0.707709688500000       0.114208857100000     
   1.00000000000000       0.895842705400000       0.151469716300000     
   1.00000000000000       0.896497569200000       0.278579401700000     
   1.00000000000000       0.793937122200000       7.978171612000000E-002
   1.00000000000000       0.739197878800000       0.847439681400000     
   1.00000000000000       0.909278607600000       0.655314105700000     
   1.00000000000000       0.769695695400000       0.504849416300000     
   1.00000000000000       0.911462042600000       0.787981349400000     
   1.00000000000000       0.210695457900000       0.147510020900000     
   1.00000000000000       0.103311020400000       0.191090112500000     
   1.00000000000000       0.522183316300000       0.887070572300000     
   1.00000000000000       0.202893691200000       0.639804943900000     
   1.00000000000000       0.145828392600000       0.587339995200000     
   1.00000000000000       0.193511849100000       0.376299462000000     
   1.00000000000000       9.672289357000000E-002  0.504310358900000     
   1.00000000000000       0.798679133900000       0.625141298200000     
   1.00000000000000       0.766652878300000       0.302161432800000     
   1.00000000000000       0.625611469300000       8.804544625999999E-002
   1.00000000000000       0.412322017500000       0.851140203000000     
   1.00000000000000       0.618551375500000       0.798488524100000     
   1.00000000000000       0.639445170900000       0.921919988200000     
   1.00000000000000       0.103016355100000       0.410158530500000     
   1.00000000000000       0.874740385800000       0.897576535200000     
   1.00000000000000       0.341912920800000       0.563001777000000     
   1.00000000000000       0.652307085700000       0.477703771900000     
   1.00000000000000       0.891346024800000       0.534961391200000     
   1.00000000000000       0.305678935500000       0.793031256200000     
   1.00000000000000       0.711518474400000       0.715203933200000     
   1.00000000000000       0.296904640700000       0.452353913200000     
   1.00000000000000       0.249012604800000       0.557334106900000     
   1.00000000000000       0.686826899500000       0.591391782600000     
   1.00000000000000       0.724047439800000       0.397613043200000     
   1.00000000000000       0.495376590100000       0.746157861100000     
   1.00000000000000       0.275727605100000       0.339080553800000     
